Date,Close,High,Low,Open,Volume
2012-05-23,22.05355072,22.19407191,21.52453052,21.59065805,33179600
2012-05-24,21.59064865,22.02874272,21.40879686,22.00394589,34232000
2012-05-25,21.60718536,21.7642388,21.52452715,21.64024991,18642900
2012-05-29,21.87169266,22.13620426,21.6237149,21.83036356,24139900
2012-05-30,21.6319828,21.77250396,21.47492937,21.64851508,21538300
2012-05-31,21.87996483,22.08661354,21.63198701,21.67331612,32192300
2012-06-01,21.49146843,21.72291558,21.40880862,21.47493615,30739700
2012-06-04,21.65677643,21.77249915,21.35920191,21.52452143,28945200
2012-06-05,22.07834816,22.26846618,21.54932795,21.54932795,28412000
2012-06-06,22.75615501,22.78921799,22.21886714,22.30979307,27639000
2012-06-07,22.46684456,22.94626943,22.46684456,22.93800329,32896100
2012-06-08,22.45031357,22.5412395,22.15273895,22.35112308,22343200
2012-06-11,22.16100311,22.66522638,22.12794015,22.63216183,20470800
2012-06-12,22.34285545,22.44204594,22.0948761,22.31805704,26186900
2012-06-13,22.3345871,22.63216009,22.14447071,22.21886278,19638800
2012-06-14,22.24365997,22.60736203,21.91302246,22.39244725,34311700
2012-06-15,22.89668083,22.94627609,22.3097976,22.40898968,40136400
2012-06-18,22.41724586,22.67348975,22.06180994,22.67348975,38322000
2012-06-19,23.1115799,23.76459026,22.75614561,23.46701576,81048700
2012-06-20,23.54968262,23.62407627,23.09505617,23.17771595,29281700
2012-06-21,22.9875927,23.67366607,22.93799747,23.54967721,32721900
2012-06-22,23.14465141,23.26037417,22.97106728,23.07025776,22163000
2012-06-25,22.83054543,22.93800204,22.51643857,22.76441792,24918800
2012-06-26,23.00413132,23.10332338,22.74788739,22.83881174,20614200
2012-06-27,23.28516388,23.52487543,22.94626031,22.94626031,19388200
2012-06-28,23.28516388,23.3595575,22.92146191,23.16944117,27175800
2012-06-29,24.54985619,24.55812074,23.79765535,23.81418604,35545300
2012-07-02,24.63252068,24.63252068,24.09523445,24.40934131,24445300
2012-07-03,24.77304268,24.78130882,24.47546966,24.49200035,14468000
2012-07-05,24.56639481,24.73998052,24.55812867,24.65732073,19244600
2012-07-06,24.12003708,24.36801489,23.92165451,24.27709054,25259400
2012-07-09,24.0539093,24.26882414,23.98778178,24.16136593,21873200
2012-07-10,24.01257324,24.46720123,23.84725526,24.26881871,23424100
2012-07-11,24.21137238,24.28592001,23.94631484,24.00429597,27247300
2012-07-12,23.87177086,24.41016927,23.69782741,24.39360435,23562000
2012-07-13,24.50127792,24.5675423,23.81378439,23.91318175,22026800
2012-07-16,24.45157623,24.6420861,24.25278312,24.37702862,16819600
2012-07-17,24.78289986,24.89057887,24.32733248,24.60895489,23897100
2012-07-18,25.26332474,25.47868442,24.70007659,24.71664308,24988700
2012-07-19,25.56978989,25.768583,25.31301406,25.34614704,26180000
2012-07-20,24.94856834,25.53666463,24.93200185,25.3958526,25013000
2012-07-23,24.5592556,24.6835011,24.11197149,24.45985983,23403200
2012-07-24,24.2859211,24.57582839,24.07884469,24.509564,23707500
2012-07-25,24.23622704,24.48471813,24.12026473,24.26935844,22389100
2012-07-26,24.84916878,25.14735931,24.60067772,24.67522535,26746600
2012-07-27,25.48695564,25.54493676,24.88229312,25.09765112,23852100
2012-07-30,25.32958031,25.67746866,25.18048507,25.42069441,20919700
2012-07-31,25.01482582,25.42069531,24.98997609,25.31301472,20951600
2012-08-01,25.11421967,25.27988138,24.87401192,25.13078615,17344400
2012-08-02,24.78290367,25.18048998,24.63380841,24.74148902,22103400
2012-08-03,25.44554901,25.56979612,25.16392496,25.28817208,17767200
2012-08-06,25.67746353,25.88453985,25.49523694,25.61119917,18658400
2012-08-07,26.09161949,26.2572812,25.80171229,25.85969342,21692700
2012-08-08,25.81000328,26.34840162,25.73545565,25.95909855,22436100
2012-08-09,25.98394012,26.13303376,25.80171193,25.80999518,14578500
2012-08-10,26.18273926,26.1910225,25.74373674,25.83485086,13848800
2012-08-13,25.97565651,26.13303339,25.84312778,26.05020412,14362100
2012-08-14,25.96737671,26.19930123,25.8762626,26.09162221,13806800
2012-08-15,26.13303947,26.24900333,25.95081282,25.95081282,16230100
2012-08-16,26.5306282,26.67972347,26.12476022,26.20758952,20333700
2012-08-17,26.67144394,26.75427324,26.43123453,26.58032981,20814500
2012-08-20,26.53890991,26.63002403,26.42294606,26.58860622,11189200
2012-08-21,26.29870033,26.72941958,26.2738506,26.5223432,19673100
2012-08-22,26.25729179,26.38153734,26.10819651,26.2904232,18087900
2012-08-23,26.16617203,26.29870079,25.93424591,26.14132229,14201700
2012-08-24,26.46437263,26.5057873,25.88455791,25.95910556,14811400
2012-08-27,26.36496162,26.56375474,26.29869725,26.56375474,14708300
2012-08-28,26.15788841,26.5057768,26.14132192,26.27385068,15993500
2012-08-29,26.0833416,26.4146635,26.05849186,26.21587036,15845300
2012-08-30,25.81828117,25.99222456,25.80999793,25.92596019,17984700
2012-08-31,26.21586418,26.30697828,25.78514502,26.05848572,21240300
2012-09-04,26.1496067,26.34011661,25.85969944,26.1993046,16654700
2012-09-05,26.56375313,26.5968861,26.18273341,26.21586481,22994600
2012-09-06,27.02760696,27.16013571,26.6383024,26.65486889,22699700
2012-09-07,27.00275421,27.03588719,26.72941508,27.03588719,19068700
2012-09-10,26.76255417,27.12700748,26.75426934,26.99447872,18589900
2012-09-11,26.77082443,26.88678666,26.63829572,26.74597629,21554800
2012-09-12,26.72113419,26.9199289,26.70457086,26.9199289,20602100
2012-09-13,27.01932907,27.16014267,26.58032809,26.77083801,27451700
2012-09-14,27.2926693,27.33408394,27.00276045,27.04417826,23162900
2012-09-17,27.41690636,27.44175767,27.12700074,27.1767002,25017900
2012-09-18,27.35064507,27.55772142,27.28437912,27.41690786,25285000
2012-09-19,27.15185547,27.40034967,26.96963039,27.34236537,20913400
2012-09-20,26.72113419,27.23468587,26.66315305,27.00275818,38005700
2012-09-21,26.89508057,27.57429082,26.7377005,27.35892962,62905800
2012-09-24,26.68800163,26.87022668,26.57203938,26.71284978,18511200
2012-09-25,25.92596054,26.69628488,25.8845459,26.65487024,30757800
2012-09-26,25.4538269,25.74373414,25.32129815,25.69403625,29234500
2012-09-27,25.85969925,26.02536099,25.42898155,25.47867945,23400200
2012-09-28,26.05848694,26.18273401,25.73544834,25.78514622,27014800
2012-10-01,26.23243904,26.50577983,26.12476001,26.26557044,28412900
2012-10-02,26.21586418,26.51405304,26.00878784,26.33182801,21859900
2012-10-03,26.35667801,26.54718788,26.248999,26.34839477,19700800
2012-10-04,26.42294312,26.48920749,26.21586676,26.38152848,25156900
2012-10-05,26.00050735,26.5803218,25.90939483,26.54718882,31239000
2012-10-08,25.8265667,25.99222685,25.56150918,25.84313319,22261500
2012-10-09,25.38756371,25.76030182,25.21362031,25.72716884,23311300
2012-10-10,25.37926292,25.49545263,25.25477372,25.37926292,23103700
2012-10-11,25.4954567,25.80253158,25.41246494,25.50375619,20436300
2012-10-12,25.72783089,25.88551804,25.46225353,25.46225353,18639800
2012-10-15,25.97681046,26.0432048,25.74443105,25.77762743,26143200
2012-10-16,26.44987297,26.46647037,25.96021409,26.05980481,22024500
2012-10-17,25.91872025,26.30878846,25.90212126,26.16770026,28326200
2012-10-18,25.8274231,25.92701381,25.52864778,25.84402049,26013900
2012-10-19,25.29627228,25.93531892,25.22987792,25.78593123,26239700
2012-10-22,25.56185532,25.63654918,25.15518962,25.38757069,17338400
2012-10-23,25.3875618,25.59504432,25.27137209,25.32946694,21384700
2012-10-24,25.39586258,25.68633844,25.20497903,25.64484099,21642700
2012-10-25,25.61164856,25.91042238,25.48715775,25.61994805,20696000
2012-10-26,25.71953201,25.81082482,25.40415929,25.57014435,19815600
2012-10-31,25.79422379,26.05150164,25.61163976,25.92701246,21844400
2012-11-01,26.12619972,26.15939769,25.66973879,25.8938203,22886100
2012-11-02,25.9021244,26.40008291,25.87722751,26.39178342,17251200
2012-11-05,25.93531609,26.01830941,25.53695001,25.68633768,13590100
2012-11-06,26.25069618,26.48307725,26.00171771,26.08471106,15018800
2012-11-07,25.55354881,26.01830923,25.52865034,25.97681178,22295700
2012-11-08,25.24647522,25.71123566,25.23817573,25.50375312,17902800
2012-11-09,25.18837738,25.5037501,25.12198304,25.22987325,15537900
2012-11-12,25.14688873,25.35437132,24.97260412,25.23818158,10964600
2012-11-13,24.91450119,25.31286725,24.80660939,24.96429655,20901000
2012-11-14,24.54933357,25.0223935,24.49953821,24.98089763,22562900
2012-11-15,24.85641098,24.95600172,24.53273711,24.5493361,26295000
2012-11-16,24.89790154,25.00579175,24.71531749,24.92280001,25491700
2012-11-19,25.01409531,25.11368763,24.77341638,25.10538813,22551100
2012-11-20,25.06388664,25.06388664,24.71531598,24.91449899,17448200
2012-11-21,25.22987556,25.33776737,25.00579405,25.055591,17423900
2012-11-23,25.6614399,25.77762961,25.37926352,25.43735838,8211500
2012-11-26,25.6946373,25.70293679,25.37926453,25.49545425,15644900
2012-11-27,25.91041374,26.36687619,25.86061839,25.89381635,24696300
2012-11-28,26.39177704,26.40837602,25.71953409,25.85232278,21603200
2012-11-29,26.42497826,26.67395669,26.40007978,26.49137261,22205300
2012-11-30,26.70715523,26.75695218,26.35028497,26.43327831,26610600
2012-12-03,26.81504631,26.97273191,26.73205139,26.8648401,22159300
2012-12-04,26.87313652,26.94783035,26.56606012,26.74034784,17391100
2012-12-05,26.55776787,26.65735861,25.98511556,26.51627199,30775300
2012-12-06,26.58266449,26.64906043,26.47477426,26.5494681,25132600
2012-12-07,26.49137878,26.6988598,26.36688954,26.68226398,18421100
2012-12-10,26.6158638,26.74865252,26.49137457,26.49137457,20712600
2012-12-11,26.83993912,26.9727278,26.57436174,26.70715043,25716300
2012-12-12,26.65633774,27.02355135,26.56453394,26.88167188,20205300
2012-12-13,26.38093185,26.71476014,26.19732423,26.64799576,20608200
2012-12-14,26.67303085,26.79821845,26.23905283,26.32251069,21930800
2012-12-17,26.9734745,27.09866208,26.53949495,26.70641065,24047300
2012-12-18,27.44083786,27.49925788,26.99851077,27.11535399,37797600
2012-12-19,28.45066643,28.66765456,28.23367829,28.25871453,60937600
2012-12-20,28.32548904,28.58420857,28.31714469,28.45067663,28119900
2012-12-21,28.17526245,28.30879438,27.70790229,27.96661861,45601600
2012-12-24,28.05006981,28.07510604,27.8914985,27.92488227,6451900
2012-12-26,28.05006981,28.25036605,27.82473415,28.10014228,13282100
2012-12-27,27.766325,28.05842512,27.54098925,27.99166075,21600200
2012-12-28,27.5576725,27.94992385,27.54098062,27.57436439,16792100
2012-12-31,27.80805588,27.92489594,27.28227241,27.46588004,25320000
2013-01-02,28.9514122,28.99314351,28.31713646,28.44232401,33758400
2013-01-03,28.63428879,29.00150089,28.49240929,28.90135271,21819500
2013-01-04,28.88465118,29.00149121,28.70939114,28.75111927,21687300
2013-01-07,28.73443222,28.80954414,28.55082461,28.74277657,14008300
2013-01-08,28.74277687,28.8011969,28.4256405,28.50075241,17408900
2013-01-09,28.75946045,29.04321614,28.69269609,28.79284422,18932700
2013-01-10,29.13503075,29.1433751,28.71774299,28.84293059,17843600
2013-01-11,29.09329796,29.210138,29.0265304,29.17675422,15105200
2013-01-14,29.176754,29.21013778,28.87630636,29.06826149,14589400
2013-01-15,28.95976067,29.10998446,28.80953687,28.851265,16263600
2013-01-16,28.90968895,29.10164089,28.84292458,28.9013446,17608200
2013-01-17,28.89300156,29.05157293,28.87630967,29.00984161,17827100
2013-01-18,29.30194092,29.31863281,28.71773754,28.86796136,30088900
2013-01-22,29.15172577,29.19345391,28.81789426,29.16841766,19309500
2013-01-23,28.95141792,29.37705314,28.95141792,29.17675365,17235800
2013-01-24,29.16006088,29.54396795,29.05156838,29.1099884,18662000
2013-01-25,29.52727699,29.54396888,29.10998931,29.21013747,18061300
2013-01-28,29.66080856,29.8694524,29.52727664,29.55231288,20119500
2013-01-29,29.86109352,29.9362054,29.26854601,29.51057354,18284800
2013-01-30,29.52727699,29.94456467,29.45216508,29.84441334,14249900
2013-01-31,29.63576317,29.78598696,29.41877502,29.43546691,19077700
2013-02-01,30.21997452,30.30343397,29.88614627,29.93621875,27725700
2013-02-04,29.31863594,30.04471568,29.23517649,29.88614749,23595800
2013-02-05,29.6107254,29.81102484,29.32696973,29.38538973,16662700
2013-02-06,29.29359245,29.5606563,29.21848055,29.46885569,15603500
2013-02-07,28.84292412,29.36870428,28.75112032,29.33532368,26869300
2013-02-08,29.12668228,29.19344666,28.79285085,29.00983905,19255700
2013-02-11,29.17675781,29.24352538,28.834582,29.1934497,12648800
2013-02-12,29.30193901,29.41877904,29.08494765,29.11833143,14666300
2013-02-13,29.20179939,29.42713199,29.10999557,29.38540385,13176800
2013-02-14,29.12668228,29.26855857,28.95141903,29.10164285,15886800
2013-02-15,29.05155373,29.20177746,28.91802187,29.04320619,18406000
2013-02-19,29.54397202,29.55231637,29.05991673,29.15172054,16446000
2013-02-20,29.21849442,29.70254986,29.21015006,29.62743792,16263700
2013-02-21,28.60924149,29.16840862,28.51743769,29.16840862,20923100
2013-02-22,29.00149536,29.0265316,28.4840595,28.80119586,13754700
2013-02-25,28.60924149,29.56900439,28.60089713,29.26855676,19992900
2013-02-26,28.64261436,28.85125812,28.44231814,28.6092306,15839500
2013-02-27,28.94307327,29.18510089,28.42563745,28.58420562,15671400
2013-02-28,28.57586861,29.09330456,28.55917671,28.9597726,23816400
2013-03-01,28.90134239,29.06825808,28.37555908,28.47570722,20376000
2013-03-04,29.25186348,29.2769029,28.70939145,28.81788394,14750500
2013-03-05,29.59404182,29.77764942,29.38539798,29.39374552,15410100
2013-03-06,29.92787361,29.98629363,29.61073408,29.62742597,21340800
2013-03-07,29.99463654,30.15320789,29.84441272,29.99463654,15098100
2013-03-08,29.80268478,30.11982431,29.76930101,29.99463673,14985000
2013-03-11,29.94456482,30.02802108,29.74426533,29.794341,14111600
2013-03-12,29.56900787,29.91952803,29.34367212,29.91952803,18411100
2013-03-13,29.69420052,29.91953312,29.50224533,29.89449687,21228800
2013-03-14,30.29508209,30.32012152,29.72757065,29.87779445,21040700
2013-03-15,30.32848167,30.40359362,30.1281821,30.13652964,56178100
2013-03-18,30.07809639,30.39523273,30.04471261,30.12816887,20654800
2013-03-19,29.78598213,30.23665342,29.55230214,30.1949253,20548800
2013-03-20,29.85276222,30.1031342,29.54397022,30.02802229,41088100
2013-03-21,26.9567852,27.49091296,26.85663704,27.35738102,132669500
2013-03-22,26.68972206,27.12370167,26.40596629,27.0402454,64333500
2013-03-25,26.08048248,26.87332979,26.00537057,26.7481422,39694400
2013-03-26,26.32250977,26.53115362,26.21401407,26.21401407,29420300
2013-03-27,26.6646843,26.79821623,26.11386467,26.21401282,35028500
2013-03-28,26.98182106,27.03189354,26.53114963,26.61460589,23676700
2013-04-01,27.0485878,27.09031593,26.7397958,27.00685967,18677600
2013-04-02,27.32399368,27.49090618,27.14873047,27.24888179,22619600
2013-04-03,27.04024124,27.49090949,26.87332554,27.48256514,25545200
2013-04-04,27.01520729,27.13204735,26.89836723,27.00686294,18163800
2013-04-05,26.73144341,26.8065553,26.43099741,26.51445525,24415300
2013-04-08,27.00686073,27.00686073,26.62295522,26.7648331,14134400
2013-04-09,27.57437325,27.60775703,27.09031796,27.12370174,30087400
2013-04-10,28.15022278,28.33383035,27.66617079,27.66617079,35941000
2013-04-11,28.058424,28.30879598,28.00835151,28.058424,23080700
2013-04-12,27.92489433,28.10015442,27.55768227,28.07511817,18408200
2013-04-15,27.37407112,27.95827451,27.37407112,27.86647071,19617500
2013-04-16,27.89150238,27.94992557,27.46587042,27.49925419,17310600
2013-04-17,27.11536407,27.64949198,27.08198028,27.62445254,25277000
2013-04-18,26.80656242,27.37407398,26.6229564,27.24888957,24892500
2013-04-19,27.01520729,27.09031921,26.43100541,26.49777139,30391400
2013-04-22,27.1403904,27.25723043,26.83994276,27.11535415,18754900
2013-04-23,27.09030533,27.54097662,27.01519345,27.30729662,23964900
2013-04-24,27.13204384,27.39911089,27.07362382,27.11535513,22601800
2013-04-25,26.93174934,27.19046887,26.88167367,27.17377698,25910200
2013-04-26,27.00685501,27.14873127,26.84828368,26.8733231,22376200
2013-04-29,26.90671349,27.1237017,26.82325403,27.03189789,31381300
2013-04-30,27.3573761,27.432488,26.89001599,26.89001599,50028100
2013-05-01,27.67451859,28.05842248,27.30730658,27.33234282,32712000
2013-05-02,28.11684418,28.19195609,27.52429641,27.6327921,22992700
2013-05-03,27.85811996,28.33382756,27.77466054,28.31713567,23976800
2013-05-06,27.96661568,27.96661568,27.60775124,27.90819566,17964500
2013-05-07,27.7579689,28.20029591,27.6995489,27.98330458,17955000
2013-05-08,27.92488861,28.0166924,27.61609664,27.61609664,21382700
2013-05-09,28.12518501,28.37555694,27.77466177,27.79135366,18722100
2013-05-10,28.39225006,28.40059441,28.08345811,28.23368191,17364100
2013-05-13,28.19195175,28.37555933,28.08345926,28.3338312,12193400
2013-05-14,28.10014725,28.58420242,27.99999911,28.08345854,23560400
2013-05-15,28.3672123,28.45901289,28.13352908,28.1585685,18360500
2013-05-16,28.68433952,28.88463891,28.45065956,28.45065956,25526300
2013-05-17,29.23516846,29.23516846,28.74276896,28.86795651,26986800
2013-05-20,29.12668228,29.23517479,28.84292652,29.05157037,18326400
2013-05-21,29.29359055,29.47719812,29.12667804,29.12667804,19682900
2013-05-22,28.47570801,29.33532272,28.30879231,29.26855517,33742400
2013-05-23,28.56751442,28.71773824,28.25872243,28.33383434,20442500
2013-05-24,28.41728973,28.49240164,27.89150638,28.1168421,22642500
2013-05-28,28.81786919,29.0265129,28.59253359,28.93470916,21432200
2013-05-29,28.70939255,28.84292447,28.47570929,28.70939255,16004800
2013-05-30,28.65931511,29.03487462,28.65931511,28.78450267,17928400
2013-05-31,28.19195175,28.75946319,28.16691551,28.47570747,24412100
2013-06-03,28.70104599,28.70939353,28.15022638,28.25037453,19782700
2013-06-04,28.50908661,29.00148607,28.34217094,28.65931039,20324900
