Date,Close,High,Low,Open,Volume
2007-02-07,12.92741203,13.02357121,12.76514299,12.84928198,57645400
2007-02-08,12.83725834,12.87331773,12.72907902,12.8011978,40270500
2007-02-09,12.63893414,12.94544194,12.57282427,12.87332198,80404400
2007-02-12,12.50070477,12.60888413,12.47065545,12.57883481,48013400
2007-02-13,12.54277039,12.59084996,12.44060116,12.55478942,55316100
2007-02-14,12.70504284,12.80120201,12.58484444,12.59686348,56559400
2007-02-15,12.80721092,12.83125129,12.69903157,12.74711116,44728000
2007-02-16,12.75912857,12.86129781,12.711049,12.77715884,47511800
2007-02-20,12.72908401,12.81322301,12.56080487,12.65696406,47945200
2007-02-21,12.54878139,12.61489124,12.45863233,12.60287106,69355500
2007-02-22,12.60287476,12.66297453,12.48868644,12.62090503,52430400
2007-02-23,12.47666454,12.6209033,12.47065445,12.51873404,75768100
2007-02-26,12.53075695,12.62090605,12.33242847,12.50671658,72228200
2007-02-27,12.03793526,12.38050237,12.02591508,12.31439252,99034300
2007-02-28,11.93576813,12.14010664,11.89970758,12.04995642,102774400
2007-03-01,11.77349758,11.89970604,11.62324876,11.7314281,108287900
2007-03-02,11.55113029,11.77950917,11.53911126,11.7254195,95602100
2007-03-05,11.48502731,11.69537488,11.35881763,11.40689724,88237400
2007-03-06,11.65931511,11.65931511,11.5090662,11.62325569,66882600
2007-03-07,11.49103069,11.6893591,11.46699033,11.63526943,68343100
2007-03-08,11.55713844,11.61122811,11.51506896,11.58718889,46507200
2007-03-09,11.4790163,11.67133471,11.44896584,11.6352753,51056700
2007-03-12,11.70738697,11.80354612,11.47299919,11.48501937,68184600
2007-03-13,11.49103069,11.71339831,11.49103069,11.59319994,66226600
2007-03-14,11.55713844,11.56314853,11.39486945,11.53309923,70074300
2007-03-15,11.50305271,11.59921189,11.42492381,11.54512221,52048300
2007-03-16,11.50905991,11.55112939,11.44896015,11.50905991,56509100
2007-03-19,11.48502731,11.58719662,11.3888681,11.53911701,59139800
2007-03-20,11.41290188,11.49704086,11.37083239,11.44295233,62861900
2007-03-21,11.62325001,11.63527019,11.36482183,11.44896081,61537800
2007-03-22,11.51507282,11.60522191,11.48502351,11.56315241,50898400
2007-03-23,11.58118629,11.63527599,11.51507641,11.53310669,37566600
2007-03-26,11.59320068,11.62324999,11.44896079,11.57517041,39226400
2007-03-27,11.45497322,11.58118286,11.44295418,11.56916268,50285100
2007-03-28,11.33477592,11.44896425,11.33477592,11.40689475,50042600
2007-03-29,11.47300148,11.47901157,11.26866297,11.4249219,71000900
2007-03-30,11.49703979,11.52709025,11.35881115,11.46699049,60162400
2007-04-02,11.49703979,11.56314965,11.43694118,11.50905998,54240600
2007-04-03,11.60522175,11.65931143,11.53310294,11.55113207,53274700
2007-04-04,11.64728832,11.68334887,11.55713926,11.6292592,49475500
2007-04-05,11.76748753,11.76748753,11.57516922,11.59319949,36683100
2007-04-09,12.08000565,12.16414462,11.92975682,11.94778595,117593100
2007-04-10,12.42857933,12.46463872,12.06197194,12.0800022,94796500
2007-04-11,12.30237389,12.45863281,12.27232458,12.37449383,90710100
2007-04-12,12.32040787,12.35045718,12.17015899,12.2482879,63681100
2007-04-13,12.29636478,12.30838497,12.17015631,12.26631547,44046400
2007-04-16,12.43459415,12.45863337,12.25429486,12.26631504,56647300
2007-04-17,12.60888386,12.62090404,12.4165655,12.4225756,104587400
2007-04-18,12.83125496,12.90938387,12.62090629,12.81322468,112621700
2007-04-19,13.10770321,13.16179286,12.70503643,12.71705661,97553200
2007-04-20,13.31805611,13.34209647,13.01755845,13.25194626,120196700
2007-04-23,13.16780853,13.3000271,13.09568973,13.23992848,55767600
2007-04-24,13.18584156,13.27599066,13.065642,13.19185165,85220200
2007-04-25,13.37815571,13.40219492,13.10169727,13.2158867,68950800
2007-04-26,13.27598858,13.35411748,13.2218989,13.3000278,62587700
2007-04-27,13.14377022,13.2759888,13.11371976,13.17381953,48819400
2007-04-30,12.92139912,13.1317477,12.90937894,13.08967822,60430900
2007-05-01,13.1017065,13.11973679,12.89135892,12.95746767,60719800
2007-05-02,13.17982769,13.26396667,13.07164835,13.10770775,68653800
2007-05-03,13.13331223,13.36891406,13.11518856,13.35683277,71127400
2007-05-04,13.22996616,13.30245964,13.17559635,13.26017226,53037600
2007-05-07,13.26621532,13.36891376,13.19976421,13.2420516,36978500
2007-05-08,13.38100529,13.41121141,13.16956705,13.27830678,49529000
2007-05-09,13.57431316,13.59847805,13.26017772,13.31454756,72643900
2007-05-10,13.417243,13.71325705,13.32058578,13.50786016,65528600
2007-05-11,13.45952892,13.53202125,13.37495301,13.48369265,46752400
2007-05-14,13.3628788,13.55619331,13.28434406,13.50786468,50199300
2007-05-15,13.29642391,13.50786205,13.22997163,13.33871131,57409000
2007-05-16,13.39912128,13.43536746,13.23601178,13.32058657,60776000
2007-05-17,13.42932606,13.56827068,13.39912111,13.47161345,58022700
2007-05-18,13.71325874,13.7434637,13.59847784,13.70721752,68319300
2007-05-21,13.67096806,13.82803633,13.61055816,13.7132566,51141900
2007-05-22,13.88844681,13.94281664,13.70721482,13.82803576,66447600
2007-05-23,13.69513226,13.97906268,13.68304982,13.88844669,63578800
2007-05-24,13.27226162,13.7434666,13.18164559,13.72534294,86970900
2007-05-25,13.38703918,13.47161397,13.31454684,13.36287545,38037600
2007-05-29,13.47161102,13.55014573,13.36287253,13.39307747,48537900
2007-05-30,13.33870602,13.47160938,13.19976144,13.3326648,58288200
2007-05-31,13.39912319,13.40516441,13.24205488,13.37495831,49304200
2007-06-01,13.50786209,13.65284795,13.48369721,13.49577965,48706100
2007-06-04,13.38703918,13.61660097,13.36287545,13.4353678,48184200
2007-06-05,13.26621628,13.435367,13.20580638,13.36287466,55921800
2007-06-06,12.98229122,13.27226302,12.96416755,13.21789316,69039300
2007-06-07,12.8735466,13.06686106,12.86146531,12.87958782,65427200
2007-06-08,13.18768215,13.2178871,12.89771049,12.95812154,60978800
2007-06-11,13.24809742,13.33871345,13.10311154,13.13935772,42220000
2007-06-12,13.41120625,13.5924383,13.19372686,13.20580931,59703700
2007-06-13,13.6951313,13.82199346,13.4112009,13.45348828,75402700
2007-06-14,14.03343296,14.21466611,13.67096782,13.67700904,85675800
2007-06-15,14.64358425,14.64962547,14.37777629,14.48651596,159229100
2007-06-18,14.60130024,14.68587505,14.38382084,14.60734146,56919200
2007-06-19,14.55900764,14.77044574,14.47443171,14.52276148,67154400
2007-06-20,14.46234798,14.71003221,14.43818311,14.63149751,62999600
2007-06-21,14.67379475,14.72816345,14.37174052,14.42006915,56127800
2007-06-22,14.31736851,14.6375452,14.31132729,14.61338146,70452900
2007-06-25,14.18446255,14.43214686,14.07572287,14.34757206,50088600
2007-06-26,14.12405205,14.32944897,14.09988831,14.24487417,49305100
2007-06-27,14.3717308,14.40797696,14.06363557,14.06967678,50784400
2007-06-28,14.45027161,14.60129869,14.41402543,14.57713381,47660000
2007-06-29,14.34152603,14.63149764,14.22674517,14.4744294,50633200
2007-07-02,14.66170979,14.6798323,14.41402546,14.42610675,48790600
2007-07-03,14.85502434,14.86106556,14.65566863,14.68587359,29204400
2007-07-05,14.8610611,14.91543092,14.75836266,14.78856761,36687300
2007-07-06,14.9093914,15.01208985,14.80669296,14.81273418,51408200
2007-07-09,15.0785408,15.11478813,14.97584351,14.9879248,76331300
2007-07-10,15.08458519,15.21144854,14.95168177,14.96980543,64931900
2007-07-11,14.84293842,15.04229408,14.77044608,14.99396547,56054600
2007-07-12,15.70682049,15.70682049,14.84294518,14.95168489,134702600
2007-07-13,15.68868828,15.70681194,15.51349751,15.58598985,64189600
2007-07-16,15.67660999,15.73097983,15.60411649,15.66452755,50045600
2007-07-17,15.90617275,16.02095366,15.6947346,15.74306322,122061900
2007-07-18,15.13894653,15.30809719,14.98791953,15.0785355,134435700
2007-07-19,15.25977802,15.2960242,15.15707955,15.18124329,62612300
2007-07-20,14.83085537,15.2839365,14.78856798,15.27185522,95624900
2007-07-23,14.93355656,15.08458363,14.84294054,14.87314665,56431300
2007-07-24,14.81877327,15.04229264,14.74627978,14.74627978,68543100
2007-07-25,14.80065346,14.93355687,14.72211989,14.90939314,50743000
2007-07-26,14.49859524,14.76440314,14.27507472,14.7039921,86328700
2007-07-27,14.22070694,14.52880109,14.21466572,14.43214388,79410500
2007-07-30,14.4079895,14.58922161,14.22675624,14.26904481,69472300
2007-07-31,14.26903915,14.60733949,14.25091549,14.55901087,61619000
2007-08-01,14.37777328,14.4744305,14.02739061,14.23278747,92766600
2007-08-02,14.6798296,14.75836431,14.25091331,14.35965297,74873100
2007-08-03,14.51171303,14.86373279,14.49350469,14.73020845,77219000
2007-08-06,14.64523888,14.687725,14.43281403,14.59668446,64096700
2007-08-07,14.64523888,14.76055605,14.41460569,14.59061617,59835600
2007-08-08,14.97904682,15.03367067,14.67558153,14.76662089,75754600
2007-08-09,14.51778221,15.01546519,14.51778221,14.76055426,71677400
2007-08-10,14.55419827,14.77269369,14.2628718,14.47529778,68821100
2007-08-13,14.578475,14.76055374,14.54205832,14.68165326,50460400
2007-08-14,14.44494629,14.79696595,14.43280856,14.60274837,55469500
2007-08-15,14.09292603,14.5602628,14.08685658,14.43280794,63242900
2007-08-16,14.02009201,14.31748776,13.40709219,14.09899245,118374800
2007-08-17,14.38425922,14.56633799,14.16576378,14.50564468,94355000
2007-08-20,14.63309765,14.74234535,14.35997841,14.44494832,57345400
2007-08-21,14.49956989,14.59667868,14.39032221,14.51170878,58065500
2007-08-22,14.65737247,14.6877197,14.52991762,14.62702641,51215500
2007-08-23,14.70593071,14.76055457,14.56633693,14.74234739,38610600
2007-08-24,15.04581547,15.10043818,14.60882454,14.68165675,51695900
2007-08-27,14.83945179,14.99725271,14.79089739,14.99725271,45799500
2007-08-28,14.54205704,14.87586957,14.52384986,14.71806747,56189600
2007-08-29,15.22789288,15.29465563,14.6998626,14.74234873,82168400
2007-08-30,15.34321022,15.54956677,15.10650643,15.11864533,68903300
2007-08-31,15.62845802,15.65880408,15.49493375,15.51314092,56843900
2007-09-04,15.8894434,16.04117605,15.62846305,15.67094801,77887400
2007-09-05,15.7741251,15.90158112,15.65273968,15.7741251,59594700
2007-09-06,15.87124157,15.91979599,15.70736996,15.79234107,49595300
2007-09-07,15.45852375,15.62239531,15.33106887,15.59204924,65685000
2007-09-10,15.38569069,15.91371965,15.31892795,15.73164094,107382200
2007-09-11,15.57384205,15.71343584,15.33106999,15.48280267,61962300
2007-09-12,15.45245171,15.68915541,15.37355124,15.48279893,60821100
2007-09-13,15.38569069,15.56169996,15.3249974,15.519215,65045000
2007-09-14,15.13077641,15.28857846,14.9304894,15.13684585,66854900
2007-09-17,15.08222866,15.22182245,15.0276048,15.09436755,46370300
2007-09-18,15.42210674,15.47066115,15.10650255,15.14291922,72076600
2007-09-19,15.58597755,15.64667084,15.43424491,15.55563033,69117900
2007-09-20,15.66488361,15.755923,15.4645965,15.48280484,51971400
2007-09-21,15.7012949,15.81054143,15.63453216,15.78626481,70411400
2007-09-24,15.76805782,15.92585993,15.67094901,15.76805782,50334900
2007-09-25,15.71343231,15.88337329,15.63453185,15.6770168,50665900
2007-09-26,15.72557163,15.99869086,15.6588089,15.76805659,68642200
2007-09-27,15.63453388,15.8408904,15.59811837,15.83482095,47541400
2007-09-28,15.69522858,15.7923374,15.57991142,15.61025749,44063300
2007-10-01,16.00476074,16.11400728,15.69522599,15.80447369,54672800
2007-10-02,16.01083183,16.13221844,15.87730749,15.95013969,45948000
2007-10-03,15.66488361,15.81054687,15.51922036,15.71343803,76290500
2007-10-04,15.53742695,15.67702074,15.39783316,15.6588124,44415700
2007-10-05,15.50100899,15.74378101,15.47066176,15.65880993,72211600
2007-10-08,15.57384205,15.63453535,15.45852489,15.47673323,34606900
2007-10-09,15.68309116,15.69523006,15.50708068,15.58598233,43878600
2007-10-10,15.7073555,15.73770271,15.55562293,15.7073555,38317200
2007-10-11,15.43424797,15.889446,15.2703764,15.7012978,91274900
2007-10-12,15.50708294,15.5859846,15.37355857,15.53743018,48670300
2007-10-15,15.62845802,15.82267557,15.51921036,15.56169531,74615900
2007-10-16,15.46459103,15.76805632,15.33713616,15.61025423,107955700
2007-10-17,16.21718216,16.37498422,15.93192525,16.25966827,187866100
2007-10-18,16.36892128,16.37499073,16.06545592,16.0897337,66200000
2007-10-19,15.96227551,16.29608805,15.94406833,16.29001861,80777400
2007-10-22,16.16862869,16.19897591,15.68915418,15.74984747,62800500
2007-10-23,16.26573563,16.27787451,15.87730051,16.15648912,67310100
2007-10-24,15.78626823,16.0169014,15.45245564,15.98048588,89794300
2007-10-25,15.71343231,15.93192769,15.49493809,15.88944274,57691300
2007-10-26,15.74378014,16.05331488,15.64667133,15.93799774,61642300
2007-10-29,15.93799114,15.99261497,15.78018911,15.81053517,53264600
2007-10-30,15.94407368,16.00476699,15.84089539,15.84696483,41449000
2007-10-31,16.32642746,16.32642746,15.9926162,16.00475509,64819100
2007-11-01,16.08366013,16.43567981,16.08366013,16.2050467,86590500
2007-11-02,16.26573563,16.36284441,16.02296368,16.23538957,58633800
2007-11-05,16.35898972,16.47479511,16.1151898,16.20051948,55392500
2007-11-06,16.7551651,16.77345053,16.43212948,16.43212948,69334400
2007-11-07,16.39556694,16.78564814,16.37728267,16.60279725,71488100
2007-11-08,15.80434418,16.43822393,15.41426433,16.38946395,91404900
2007-11-09,15.32893562,15.63368584,15.23751079,15.45693132,71692500
2007-11-12,15.46302795,15.58492735,15.29846254,15.48740737,72660600
2007-11-13,15.93234634,15.93234634,15.41427173,15.59712146,62116600
2007-11-14,15.75559139,16.16395686,15.70683139,16.15176657,63262500
2007-11-15,15.56054974,15.88358429,15.4081746,15.74949458,67012000
2007-11-16,15.54835701,15.71292241,15.34112676,15.5605473,80440400
2007-11-19,15.34113216,15.60321764,15.2984673,15.51179277,52318600
2007-11-20,15.55445099,15.69463581,15.18265536,15.45083587,74694200
2007-11-21,15.01199436,15.4142657,14.9571404,15.37769483,69533000
2007-11-23,15.28017807,15.2984635,14.96323752,15.10342352,36581600
2007-11-26,14.85353565,15.43256074,14.82305991,15.26190125,53157500
2007-11-27,15.30455589,15.33503045,14.92666512,15.08513537,62931100
2007-11-28,15.96282101,16.03596043,15.54226527,15.56664585,60141900
2007-11-29,16.05424118,16.13347572,15.85310609,15.88967579,43272300
2007-11-30,15.89577484,16.24928513,15.67635426,16.24928513,65565000
2007-12-03,15.99938774,16.32242342,15.85310776,15.86529805,56131600
2007-12-04,16.03595924,16.16395496,15.74339926,15.7494944,44505400
2007-12-05,16.59060287,16.73688285,16.38946776,16.38946776,68523700
2007-12-06,17.05383301,17.05992816,16.56013766,16.59061224,60508000
2007-12-07,16.90145111,17.00506626,16.80393111,16.92583169,47506200
2007-12-10,16.93193436,16.99288351,16.60889848,16.79784342,45473800
2007-12-11,16.41384506,16.95630002,16.40165478,16.93801575,67572400
2007-12-12,16.6271801,16.89535958,16.38947403,16.71860498,56574000
2007-12-13,16.55402946,16.76125968,16.34070411,16.44431922,53456100
2007-12-14,16.02376747,16.35899226,15.96281719,16.34680197,68738500
2007-12-17,15.67635155,16.01767264,15.4691213,15.98719692,64820000
2007-12-18,15.79215717,15.932342,15.59711721,15.79825232,44708400
2007-12-19,15.96282101,15.99939072,15.73730527,15.75559071,33581900
2007-12-20,16.09690666,16.17004723,15.85310672,16.17004723,40096600
2007-12-21,16.43213844,16.43213844,16.20052869,16.310239,58620800
2007-12-24,16.64545822,16.68202909,16.30413827,16.34680312,22486400
2007-12-26,16.73078346,16.74297258,16.53574239,16.57840839,21346200
2007-12-27,16.35290146,16.71250691,16.31633175,16.6759372,29577500
2007-12-28,16.31023407,16.62107947,16.24318864,16.52355948,35391400
2007-12-31,16.24928474,16.45651503,16.20661989,16.23099931,23687800
2008-01-02,15.45083904,16.05424444,15.20703906,16.01767474,84278800
2008-01-03,15.03637981,15.48131497,14.85962408,15.4630307,85190500
2008-01-04,13.81737709,14.38421277,13.62233711,14.29888191,174093400
2008-01-07,13.94537067,14.03679668,13.6284313,13.89661068,112063700
2008-01-08,13.56747532,14.09773987,13.54918989,13.96974538,80520800
2008-01-09,13.8661356,13.93927616,13.56748051,13.6528102,73239600
2008-01-10,13.73814106,13.83566104,13.53091081,13.75642533,81185100
2008-01-11,13.40291214,13.62842777,13.26882249,13.56138237,75915200
2008-01-14,14.06727886,14.14041947,13.65891327,13.95147338,85033000
2008-01-15,13.82956505,14.14041041,13.71985479,14.01850986,129312400
2008-01-16,12.11686802,12.42771338,12.00715892,12.20829401,309347600
2008-01-17,11.78164387,12.22048378,11.7085033,12.20219951,172761000
2008-01-18,11.58050919,11.97668427,11.55003463,11.818214,143864100
2008-01-22,11.34280777,11.58051266,11.00148656,11.09291259,146951600
2008-01-23,12.17782307,12.31800794,11.11729204,11.1721472,173781800
2008-01-24,12.61057186,12.64104644,12.23268085,12.28144087,90383900
2008-01-25,12.19001198,12.97017316,12.19001198,12.96407802,104701200
2008-01-28,12.36676693,12.37286091,11.95840151,12.11687063,68633200
2008-01-29,12.49476337,12.56180882,12.34238821,12.45819366,78365800
2008-01-30,12.61057186,12.93360654,12.36677177,12.40943664,96055500
2008-01-31,12.8604641,13.00674411,12.40943375,12.45819376,100753400
2008-02-01,13.26882458,13.29929913,12.93359864,13.04330891,66087600
2008-02-04,12.92140961,13.25663438,12.89702903,13.25053924,65724200
2008-02-05,12.33764172,12.79754385,12.32537738,12.68716715,85581600
2008-02-06,12.21500015,12.52773373,12.20273582,12.34990435,73305800
2008-02-07,12.29471684,12.48481056,11.95745573,12.05556809,76942200
2008-02-08,12.4296236,12.46641545,12.23339885,12.23952985,54170800
2008-02-11,12.68103695,12.76688499,12.35603897,12.50933971,53777900
2008-02-12,12.81594086,12.87112921,12.60745177,12.69330097,57734900
