Date,Close,High,Low,Open,Volume
2020-09-03,208.695282,220.2297006,206.4479456,220.1912909,58400300
2020-09-04,205.7660675,209.7133191,197.0648303,206.5824148,59664100
2020-09-08,194.6349945,201.7131497,194.1932033,198.3229332,52924300
2020-09-09,202.9232178,206.3326459,198.5149786,199.3793487,45679000
2020-09-10,197.2377014,206.2366757,196.0276005,204.9497262,35461500
2020-09-11,195.9507294,200.3685824,193.2712155,198.9952006,33620100
2020-09-14,197.2761078,200.9160236,195.9507488,196.1524396,30375800
2020-09-15,200.5126648,201.4730665,198.7359158,200.1669196,21823900
2020-09-16,196.9303589,202.3085993,196.5365907,202.2797884,26328100
2020-09-17,194.8751068,196.2388754,192.0419248,192.1283574,34011300
2020-09-18,192.454895,195.5857993,188.4788326,194.7694666,55225300
2020-09-21,194.5197144,194.6829955,188.6036522,189.3815751,39839700
2020-09-22,199.2065277,199.8596085,194.0779859,196.939979,33517100
2020-09-23,192.6469574,199.8595829,192.1091348,199.6674909,30803800
2020-09-24,195.1439972,197.4297576,191.3119897,191.9362595,31202500
2020-09-25,199.5906982,200.7623749,194.5197635,195.4897787,29437300
2020-09-28,201.1464996,204.1525611,199.8211408,202.5294802,32004900
2020-09-29,199.0528412,201.7515821,198.6206634,201.0600918,24221900
2020-09-30,202.0012512,203.5859078,198.3613213,199.5042014,33829100
2020-10-01,204.046936,205.5163494,202.9520788,205.0361485,27158400
2020-10-02,198.0252075,202.6351381,197.4009377,199.7635321,33154800
2020-10-05,202.0492859,202.0780968,198.7839118,199.0144134,21331600
2020-10-06,197.7562561,201.8571595,196.7094221,200.5510277,28554300
2020-10-07,201.5210724,201.7899837,198.5342228,198.8607558,25681100
2020-10-08,202.2413635,202.8272091,200.0708613,202.1741284,19925800
2020-10-09,207.2642822,207.3123052,202.8656408,202.8656408,26458000
2020-10-12,212.6329041,214.9954984,208.2246643,210.1262553,40461400
2020-10-13,214.0351257,216.2920756,211.701342,213.9006701,28950800
2020-10-14,212.1143036,215.3412536,210.4528129,214.1695625,23421700
2020-10-15,210.9618225,211.6341007,207.4563478,208.5031967,22733100
2020-10-16,210.9618225,213.4876688,210.6352895,211.4324099,26057900
2020-10-19,205.7372284,213.4972749,205.2570276,211.6917153,27625800
2020-10-20,206.1502228,208.7625166,204.6519984,207.2546935,22753500
2020-10-21,206.2942963,208.3303433,204.6808137,204.6808137,22724900
2020-10-22,206.3807526,207.504421,203.3170683,205.4587603,22351500
2020-10-23,207.6676483,207.7156713,204.7192228,206.5151692,18879600
2020-10-26,201.7612152,207.7733253,199.8596237,205.3819342,37111600
2020-10-27,204.805603,206.1693713,202.0012326,203.2113332,36700300
2020-10-28,194.6541595,200.570236,194.0971396,199.4465681,51195600
2020-10-29,196.6134338,199.1488937,195.3168857,195.9891786,31432600
2020-10-30,194.4525299,196.2004533,191.7153792,195.4417425,36953700
2020-11-02,194.3180695,197.1512514,192.1955753,196.2004485,30842200
2020-11-03,198.2557068,199.8787879,195.0767797,195.816293,27512000
2020-11-04,207.8213043,209.6748871,204.0085087,205.5451572,42311800
2020-11-05,214.4480286,215.2451635,212.3927701,213.2475268,36080100
2020-11-06,214.8610687,215.4757252,209.3963807,213.4588758,25231900
2020-11-09,209.7420807,219.0867831,209.2522812,215.5525126,44395000
2020-11-10,202.6543579,207.9269685,201.4154462,206.0061651,44045100
2020-11-11,207.9749603,209.4059493,203.7972077,203.9796863,29440800
2020-11-12,206.9089661,210.4336389,205.9677764,208.6088814,21593900
2020-11-13,207.9365234,208.8104923,205.6795887,207.7924691,18621100
2020-11-16,208.6280518,209.117866,206.0253714,206.3615032,24953300
2020-11-17,205.9677582,209.0602382,205.6028008,207.5428164,24154100
2020-11-18,203.2523193,207.1906424,203.1078731,205.7270059,28372800
2020-11-19,204.5426025,205.1299819,202.1449366,203.5411764,24792700
2020-11-20,202.5879211,205.380372,202.2123844,204.330797,22843100
2020-11-23,202.3182831,204.4174329,200.4405998,203.127129,25683500
2020-11-24,205.9292297,206.3047664,201.1146494,201.817574,33979700
2020-11-25,205.938797,207.3061357,204.5810969,207.1328179,21012900
2020-11-27,207.2484131,208.249854,206.1025407,206.882515,14512200
2020-11-30,206.1314392,206.7958389,203.0212099,206.1603255,33064800
2020-12-01,208.1920776,209.260915,205.4381373,206.5551087,30904500
2020-12-02,207.3832092,207.4795067,204.9085228,206.9113898,23724500
2020-12-03,206.2951202,208.3557598,205.7269887,206.6513944,25120900
2020-12-04,206.4106598,207.3928382,205.2744113,206.2758521,24666000
2020-12-07,206.343277,207.5469221,205.0914978,206.420312,24620000
2020-12-08,207.9994965,208.9046399,204.995203,206.0351541,23284100
2020-12-09,203.9456177,207.2484126,203.3775007,207.1810161,32440600
2020-12-10,202.7130737,205.1781363,202.5590036,203.9167187,26733300
2020-12-11,205.3514709,205.4092583,201.3553752,202.2605187,30979400
2020-12-14,206.2565765,208.1920468,204.9855352,205.1973779,28798400
2020-12-15,206.1892242,207.4313795,204.3693134,207.1906505,27000600
2020-12-16,211.1482086,211.9474306,206.7573142,206.7862005,35023300
2020-12-17,211.28302,212.6985077,209.8386461,211.7163293,32515800
2020-12-18,210.4838104,211.5430239,208.0091239,210.4838104,63354900
2020-12-21,214.3354797,215.6931949,209.2223979,209.4823893,37181900
2020-12-22,215.6354218,217.2627522,213.6229307,214.4317767,22612200
2020-12-23,212.8236694,215.2694693,212.6118268,214.8361601,18699600
2020-12-24,214.489563,215.3176714,212.9970401,213.2088828,10550600
2020-12-28,216.61763,217.6479427,214.7495703,216.1265334,17933500
2020-12-29,215.837616,218.7552503,215.2887615,217.9175181,17403200
2020-12-30,213.4591827,217.2627122,213.2569786,216.877537,20272300
2020-12-31,214.1717834,214.7302765,211.5333882,213.4784827,20942100
2021-01-04,209.617157,214.7302379,206.8439546,214.2776662,37130100
2021-01-05,209.819397,210.4164149,207.7009846,209.2031313,23823000
2021-01-06,204.3789368,208.4617062,204.0804351,204.3019017,35930700
2021-01-07,210.194931,211.2059958,205.7847886,206.102538,27694500
2021-01-08,211.4756012,212.400007,208.9816524,210.5704578,22956200
2021-01-11,209.4246063,210.7919453,208.6927808,210.3682599,23031300
2021-01-12,206.9595032,209.0490436,205.4092227,208.4712882,23249300
2021-01-13,208.3172607,208.7216837,205.9966295,206.0833031,20087100
2021-01-14,205.1203613,209.3957105,204.850746,207.9031879,29480800
2021-01-15,204.7640686,206.5550928,204.1670654,205.6018155,31746500
2021-01-19,208.413559,208.9335272,204.744851,205.8233124,30480900
2021-01-20,216.0205688,217.4167941,209.2320082,209.6268073,37777300
2021-01-21,216.6272278,217.9079079,214.1717889,216.3672363,30709400
2021-01-22,217.5708771,221.5381012,217.4264455,218.6589769,30172700
2021-01-25,221.0180969,221.2588259,215.9050156,220.6232979,33152100
2021-01-26,223.7142639,225.4956496,221.547703,223.2616922,49169600
2021-01-27,224.2631378,231.5235329,221.6054949,229.1740155,69870600
2021-01-28,230.069519,233.641944,226.371925,226.8726455,49111200
2021-01-29,223.3580017,229.1932703,222.7706224,227.238552,42503100
2021-02-01,230.7628174,233.5071339,223.8105626,226.3430364,33314200
2021-02-02,230.6279907,233.3241583,229.8384073,232.3516185,25916300
2021-02-03,233.9886017,236.0010927,230.3872903,230.6858067,27158100
2021-02-04,233.0353241,234.2197215,231.4561423,233.6612284,25296100
2021-02-05,233.2182922,234.2582435,231.5043026,233.2471785,18054800
2021-02-08,233.478241,234.6433611,231.8797969,234.1330168,22211900
2021-02-09,234.7300262,235.6833036,232.4286577,232.9004771,23565000
2021-02-10,233.8152771,236.800308,231.9568415,235.914427,22186700
2021-02-11,235.4233246,236.0588379,233.1700901,235.7025637,15751100
2021-02-12,235.9048157,236.2033173,233.7286159,234.8841123,16561100
2021-02-16,234.6626434,237.0025371,233.9115701,235.9433236,26728500
2021-02-17,235.6856384,235.7918037,232.539308,232.9060635,21653500
2021-02-18,235.2899475,235.4250656,232.4621127,233.3693408,16925600
2021-02-19,232.5682831,235.3575191,231.8058192,235.2513538,25262600
2021-02-22,226.3335114,229.634267,224.2970785,229.1420541,36446900
2021-02-23,225.1367493,226.6423555,220.7550339,222.2992537,30228700
2021-02-24,226.3721008,226.9994318,221.0156061,221.9903858,26339700
2021-02-25,221.0059814,226.4107216,219.9346824,223.9882412,39542200
2021-02-26,224.277771,227.1635113,221.5367801,223.4574015,37819200
2021-03-01,228.6787872,229.1903069,225.0209222,227.6750399,25324000
2021-03-02,225.7158508,229.0262676,225.3104964,228.7463706,22812500
2021-03-03,219.6258545,225.4359643,219.3363114,224.0654761,34029500
2021-03-04,218.8247681,224.3839478,216.4408866,218.8344288,44727800
2021-03-05,223.5249939,225.1367656,218.5642068,221.5175138,41872800
2021-03-08,219.4617767,225.2332728,219.2108472,223.3030052,35267400
2021-03-09,225.628952,227.1731718,223.5925194,224.7603376,33080500
2021-03-10,224.3164063,228.736721,223.9496507,228.736721,29746800
2021-03-11,228.8622284,230.8310953,226.1405435,226.7678894,29907600
2021-03-12,227.530304,227.5978704,225.0981625,225.8509658,22653700
2021-03-15,226.6230469,226.9898024,223.7276457,226.7678258,26034900
2021-03-16,229.4219666,231.6900222,227.7136756,228.0418175,28092200
2021-03-17,228.7752991,230.2326605,225.0981418,227.9163306,29562100
2021-03-18,222.6756744,226.0246899,222.2992728,224.4515171,34833000
2021-03-19,222.3185883,224.3646673,221.3534544,222.9652262,46430700
2021-03-22,227.7619171,228.6401776,222.1158788,222.2413509,30127000
2021-03-23,229.2964478,232.6454626,228.8042349,229.2095893,31638400
2021-03-24,227.250412,229.7018454,227.1152938,229.5570812,25620100
2021-03-25,224.2391968,228.6788184,223.4960543,227.0959995,34061900
2021-03-26,228.2348175,228.4568089,223.4767153,223.4767153,25479900
2021-03-29,227.0381012,228.5437077,223.7952507,228.3410231,25227500
2021-03-30,223.7662659,225.6965334,223.0424156,225.3876835,24792000
2021-03-31,227.5496063,230.7635037,224.2874493,224.789323,43623500
2021-04-01,233.9001617,234.3730678,229.7500838,230.1554382,30338000
2021-04-05,240.3858795,241.244848,234.2379673,234.2958729,36910600
2021-04-06,239.2180481,240.7043476,238.2722212,238.9767647,22931900
2021-04-07,241.1869049,242.1809914,238.5714008,239.169779,22719800
2021-04-08,244.4200897,245.2790581,243.2136727,243.9568297,23625200
2021-04-09,246.9294586,247.0645767,243.6383492,244.0533496,24326800
2021-04-12,246.9873657,248.6860104,245.742335,245.8292082,27148700
2021-04-13,249.477417,250.1530224,247.8752914,248.2903213,23837500
2021-04-14,246.6785126,249.8055363,246.2635122,248.5026294,23070900
2021-04-15,250.4522095,250.8672099,248.7439333,248.9369424,25627500
2021-04-16,251.6490479,251.8999921,248.6185422,250.4233382,24878600
2021-04-19,249.7186737,252.36316,248.8307672,251.1181293,23209300
2021-04-20,249.2554932,251.1278553,247.8849901,248.8308319,19722900
2021-04-21,251.4945679,251.5910871,248.2806851,249.9117637,24030400
2021-04-22,248.2034607,252.6527132,246.7267925,251.1374461,25606200
2021-04-23,252.0447235,252.392187,248.2999991,248.8887461,21462600
2021-04-26,252.4306793,253.2896624,251.0988197,252.5368593,19763300
2021-04-27,252.8361053,254.0135698,251.0506019,252.459689,31014200
2021-04-28,245.684433,247.5954083,244.1305671,247.1514256,46903100
2021-04-29,243.7059174,247.1707587,240.3183032,246.5530737,40589000
2021-04-30,243.3874207,244.2560499,240.8973886,241.0325067,30945100
2021-05-03,243.0785828,245.4817711,242.3643785,244.5648822,19626600
2021-05-04,239.1504822,242.4512525,237.1912619,242.2196151,32756100
2021-05-05,237.8765106,240.8008646,237.2491796,240.3762034,21901300
2021-05-06,241.0228729,241.148345,236.1586048,237.8572351,26491100
2021-05-07,243.6576691,245.4335116,242.4126383,243.3584652,27032900
2021-05-10,238.5617676,242.9531293,238.5038619,242.1231137,29299900
2021-05-11,237.6448822,238.0019917,234.1125038,236.0234646,33641600
2021-05-12,230.6669617,235.8593859,229.7693944,233.7264338,36684400
2021-05-13,234.5564575,237.0368584,233.0025916,233.3693471,29624300
2021-05-14,239.4979553,240.492042,236.9307105,237.017569,23901100
2021-05-17,236.6314697,237.9923118,235.029359,237.9537129,24970200
2021-05-18,234.6046753,237.8185719,234.4309436,237.6834538,20168000
2021-05-19,235.1851044,235.2915148,230.8126376,231.4994566,25739800
2021-05-20,238.4354401,239.8574637,235.9009557,235.9976979,21800700
2021-05-21,237.1682281,240.2250968,236.7522694,239.4899067,21863100
2021-05-24,242.5951385,242.962741,239.4318594,239.7027197,21411500
2021-05-25,243.5044556,244.5008376,242.6338353,243.5528266,17704300
2021-05-26,243.2819672,244.6846396,242.5661137,243.223913,17771600
2021-05-27,241.1730804,243.2722548,241.1150411,242.9723748,24426200
2021-05-28,241.5310364,243.852715,241.4149576,242.8079618,18270200
2021-06-01,239.3254242,243.0884629,238.8997972,243.0304235,23213300
2021-06-02,239.2287292,241.1344344,237.8163736,240.0316418,19406700
2021-06-03,237.6905975,238.3000257,235.0690392,237.2165847,25307700
2021-06-04,242.6048126,243.4367449,239.4318651,239.6737057,25281100
2021-06-07,245.5262146,245.7970749,241.6567655,241.8212153,23079200
2021-06-08,244.3267365,247.6544656,244.2686823,246.8322016,22455000
2021-06-09,245.3134155,247.1901009,244.9458279,245.5262364,17937600
2021-06-10,248.8442841,249.057105,245.3908081,245.990568,24563600
2021-06-11,249.4730988,250.0534926,248.2348466,249.5698114,18999700
2021-06-14,251.4078522,251.4658916,248.4186761,249.4827807,19150500
2021-06-15,249.9277344,251.5045398,249.269935,251.2917189,18038900
2021-06-16,248.9797058,252.0752474,246.116307,250.933767,27220000
2021-06-17,252.3848877,253.2071518,247.6545001,247.7125395,27565500
2021-06-18,250.9628143,253.7391396,250.305015,251.1562986,37202200
2021-06-21,254.0584106,254.9193479,249.5021417,251.3401245,26696100
2021-06-22,256.8443909,257.1152512,253.8358786,254.1454416,24694100
2021-06-23,256.6121826,258.1212654,255.7996018,257.3086846,19518700
2021-06-24,257.9859009,259.1080449,256.8057175,257.4731999,21446900
2021-06-25,256.3703613,258.52759,256.1188672,257.540891,25611100
2021-06-28,259.949585,260.1237031,257.2312994,257.5021596,19590000
2021-06-29,262.5420837,262.7839243,259.2337217,260.0946587,19937800
2021-06-30,262.0584412,262.5034196,260.800882,261.8553033,21656500
2021-07-01,262.7356262,262.9677837,260.8009015,260.810555,16725300
2021-07-02,268.5881653,268.926748,263.6062548,263.9158179,26458000
2021-07-06,268.5978088,270.25199,265.3474563,268.9557282,31565600
2021-07-07,270.7937317,271.5289365,268.1044656,270.2810308,23260000
2021-07-08,268.3656921,269.6329345,265.8989003,267.8626448,24618600
2021-07-09,268.8687439,268.9751396,266.3342588,266.7211979,23916700
2021-07-12,268.2690125,270.6390332,267.553144,270.0489562,18931700
2021-07-13,271.8094788,273.6184416,268.3366515,268.4623838,26120100
2021-07-14,273.2895813,274.4020422,271.3935296,273.1347998,23113700
2021-07-15,271.8578491,273.2895561,270.6970025,272.7961918,22604200
2021-07-16,271.5869751,274.8276448,270.3390694,272.8639005,26186800
2021-07-19,267.9690552,271.2193785,265.4926099,269.8263744,32935600
2021-07-20,270.2036133,271.799755,267.2434873,268.9557078,26259700
2021-07-21,272.2158203,272.3318991,268.2399743,269.7974139,24364300
2021-07-22,276.8010559,277.0719162,274.1698293,274.576105,23384100
2021-07-23,280.2158203,280.5253538,277.1492692,277.9908695,22768100
2021-07-26,279.6160889,280.235215,277.2847715,279.5677326,23176100
2021-07-27,277.1880493,280.12881,273.7152216,279.9837115,33604100
2021-07-28,276.878418,280.6801444,274.5664081,279.5580007,33566900
2021-07-29,277.1493225,279.200126,276.7430173,276.8977988,18168300
2021-07-30,275.6112366,277.3041208,274.6438741,275.8627603,20944800
2021-08-02,275.5241699,277.4105089,274.479402,277.0138868,16267400
2021-08-03,277.749054,277.8554792,274.7308884,276.1045558,17879000
2021-08-04,277.1589661,278.2037043,275.3596569,276.8784227,16191300
2021-08-05,280.0707092,280.1771344,276.7623469,277.5168882,13900200
2021-08-06,280.0126953,280.0513981,278.2327521,279.0937188,16589300
2021-08-09,278.9195862,282.0344943,278.4165684,280.2932538,16117600
2021-08-10,277.0913086,279.8095948,275.8917886,279.3742699,18616600
2021-08-11,277.5846558,279.2388372,276.5302048,277.8361499,13955900
2021-08-12,280.3512878,280.5060694,276.9945392,277.2750826,14561300
2021-08-13,283.2920837,283.3404401,279.8579295,280.0320772,18249000
2021-08-16,284.9849548,285.1977757,280.5544187,283.6209704,22507600
2021-08-17,283.5144653,283.853048,281.5797412,282.8470127,20075300
2021-08-18,281.7796631,285.7437457,281.3338032,283.0493314,21813000
2021-08-19,287.6336975,288.3121593,279.7540106,279.8024595,29850500
2021-08-20,294.9900818,296.4245298,288.8840429,290.4929423,40817600
2021-08-23,295.2711182,295.9980289,292.5573301,293.9142241,22830200
2021-08-24,293.3036194,296.2403375,292.7027113,295.6297277,18175800
2021-08-25,292.7124023,295.2129621,291.1713553,294.9318817,20006100
2021-08-26,289.8822632,293.119435,289.7465886,291.7237642,17666100
2021-08-27,290.4928894,291.6074799,287.6918461,289.7853524,22605700
2021-08-30,294.2437134,294.854323,291.7916028,291.8497533,16348100
2021-08-31,292.5864563,295.1257934,292.2181501,295.0482692,26285300
2021-09-01,292.5379639,295.7945396,292.2084345,293.5459551,18983800
2021-09-02,291.8788757,294.020831,290.9387367,292.8965685,16285600
2021-09-03,291.8691711,293.2842156,291.0162579,291.7237654,14747900
2021-09-07,290.9387817,291.8207704,289.0197561,291.7432463,17180400
2021-09-08,290.967865,291.3555449,288.3122268,290.5511099,15046800
2021-09-09,288.098877,292.8383479,287.8565734,291.5589782,19927000
2021-09-10,286.6063538,290.6867673,286.2865261,289.2329458,19633400
2021-09-13,287.8468628,289.3491623,285.0264464,288.3896203,23652900
2021-09-14,290.5607605,292.1115093,288.922786,290.3378306,21853400
2021-09-15,295.4359131,295.9205202,292.5282702,293.9239411,28356300
2021-09-16,295.8235779,295.9108036,291.5008906,294.4085333,19550800
2021-09-17,290.6383362,295.1258039,290.3088068,294.8059761,41372500
2021-09-20,285.2397156,289.5236552,280.6068731,287.2072191,38278700
2021-09-21,285.7243652,288.3800325,285.0168577,286.5869802,22364100
2021-09-22,289.38797,290.9774955,285.4432906,287.5949473,26626300
2021-09-23,290.3378296,291.6365732,288.3703258,289.6496957,18604600
2021-09-24,290.1342773,290.570406,287.788766,289.0487622,14999000
2021-09-27,285.1137695,287.3429505,283.9216254,287.0231228,23571700
2021-09-28,274.7915649,281.8280686,274.0452807,280.8782282,43186200
2021-09-29,275.256897,277.9416103,274.2973842,276.3230388,26353700
2021-09-30,273.2409058,278.9689362,272.9501237,276.9142066,32343600
2021-10-01,280.1998901,281.0528035,272.630328,273.4347629,30086300
2021-10-04,274.3942871,278.8914563,271.622348,278.5522254,31350700
2021-10-05,279.8702698,281.4597655,275.3052501,275.3052501,24993000
2021-10-06,284.0863953,284.5904056,276.7203901,276.9820673,28002600
2021-10-07,285.7728271,287.5077289,284.871465,286.0926548,20430500
2021-10-08,285.7728271,287.5077289,284.7163872,287.1006459,17685700
2021-10-11,285.171875,288.7967263,283.7374275,283.9022069,19298600
2021-10-12,283.8635254,286.344712,283.3498429,286.2477846,17974100
2021-10-13,287.1878967,288.1280358,284.4547052,285.8310026,23416300
2021-10-14,293.429718,293.933699,288.6611692,289.9986901,27262900
2021-10-15,294.8446045,295.077236,291.2682022,293.0321789,25384800
2021-10-18,297.8298645,298.7215251,293.3714729,294.2243862,22729300
2021-10-19,298.7409058,299.7779425,297.7619899,298.8572067,17682100
2021-10-20,297.946167,300.165676,296.6861707,299.6907409,16537100
2021-10-21,301.1929932,301.4449687,296.9284273,297.713518,16918100
2021-10-22,299.6422729,301.5128493,298.3241262,300.8440891,17449300
2021-10-25,298.6440125,299.874904,297.0254115,299.8361271,17554500
2021-10-26,300.5630188,302.7825277,299.0995254,301.4256337,28107300
2021-10-27,313.2210083,316.0607992,306.2717285,306.2717285,52588700
2021-10-28,314.364624,314.8686047,311.4666535,314.3452208,26297900
2021-10-29,321.4107971,321.7791032,313.9284626,314.1513925,34766000
2021-11-01,319.2301025,321.2848321,316.3224597,321.1588295,27073200
2021-11-02,322.8743591,323.1845148,319.8407137,320.1411678,26487100
2021-11-03,323.7176208,324.5899079,320.4707466,323.6206935,21500100
2021-11-04,326.0824585,326.1793858,319.3658106,322.6417596,23992200
2021-11-05,325.7142029,328.360169,324.1247066,328.0887901,22570100
2021-11-08,326.615509,327.255194,324.1440245,326.9159631,20897000
2021-11-09,325.6075439,328.2922568,324.2312467,326.7318065,21307400
2021-11-10,320.6160889,324.3281963,319.7632051,324.2700458,25500900
2021-11-11,322.1958008,323.494544,320.3349265,321.0521354,16849800
2021-11-12,326.3538818,326.8481907,323.5140907,323.6400933,23831000
2021-11-15,325.723877,327.4781526,323.7466714,327.1486232,16723000
2021-11-16,329.0579529,330.182245,325.1810957,325.3458456,20886800
2021-11-17,329.281311,332.2622501,328.1938097,329.1065404,19053400
2021-11-18,331.368866,332.5146536,327.3392741,328.3685184,22463500
2021-11-19,333.1554871,335.0877722,332.2719146,332.6991514,21963400
2021-11-22,329.9706116,339.525153,329.6987363,334.6216492,31031100
2021-11-23,327.8830566,329.6017235,323.8825928,327.2713298,30427600
2021-11-24,328.1064453,328.3491922,324.2224947,326.5237307,21661300
2021-11-26,320.1151428,328.1257895,318.6004047,324.6496674,24217200
2021-11-29,326.8635254,329.1938895,325.0283448,325.2225542,28563500
2021-11-30,320.9987488,327.9801512,319.4451629,325.5915302,42885600
2021-12-01,320.5036011,329.4366996,319.8336468,325.4071066,33337600
2021-12-02,319.9306641,323.8146141,318.2896928,320.7171616,30766000
2021-12-03,313.6386719,323.0475428,308.8031436,322.3581204,41779300
2021-12-06,316.7263794,317.949833,309.9683155,314.5513771,30032600
2021-12-07,325.203125,326.0575691,320.5229584,322.0182874,31021900
2021-12-08,325.2516479,325.7662701,321.2026175,325.5817801,24761000
2021-12-09,323.4359131,326.727545,322.4843348,324.7079042,22214200
2021-12-10,332.6020813,333.0487273,325.0769278,325.2614178,38095700
2021-12-13,329.5531616,333.8158111,329.2424385,330.7960245,28899400
2021-12-14,318.8139648,324.9312026,314.7066779,323.5523876,44438700
2021-12-15,324.940979,325.4653206,315.0854613,319.0762059,35381100
2021-12-16,315.4737854,326.9897108,313.6483244,325.9701563,35034800
2021-12-17,314.4057617,315.4932927,308.045805,311.5704946,47750300
2021-12-20,310.6286011,313.4347394,308.356494,310.7645239,28326500
2021-12-21,317.7944946,318.2217315,310.5217784,313.9105448,24740600
2021-12-22,323.53302,323.9310988,316.2991519,318.775158,24831500
2021-12-23,324.9798279,326.6305186,323.0767006,323.0961096,19617800
2021-12-27,332.514679,332.5438074,325.6983278,325.7274562,19947000
2021-12-28,331.3494568,333.8351822,330.4464456,333.194327,15661500
2021-12-29,332.0291748,334.3109716,329.8250143,331.3980092,15042000
2021-12-30,329.4755249,333.1749853,328.9900311,331.9903793,15994500
2021-12-31,326.5625305,329.5143112,326.1061652,328.6889956,18000800
2022-01-03,325.0380554,328.1937647,320.2122465,325.6206538,28865100
2022-01-04,319.4645386,325.4749523,316.6583711,325.1156621,32674300
2022-01-05,307.2009888,316.6098588,306.8125997,316.4059301,40054300
2022-01-06,304.7735901,309.4537574,302.4529155,304.0647585,39646100
2022-01-07,304.928894,307.3175148,301.0934819,305.0356884,32720000
2022-01-10,305.1521912,305.5891473,295.8501452,300.5108727,44289500
2022-01-11,305.8416138,307.4242983,300.8992916,304.288028,29386800
2022-01-12,309.0362244,314.027115,307.8807467,310.3956308,34372200
2022-01-13,295.9569702,311.5704654,295.1801921,311.172357,45366000
2022-01-14,301.2003479,301.8023554,294.9374664,295.4229602,39846400
2022-01-18,293.8693237,300.8118775,292.9857217,295.2481388,42333200
2022-01-19,294.5296631,304.8027287,293.9179658,297.4038078,45933900
2022-01-20,292.8497925,302.6082036,292.4031466,300.1030692,35380700
2022-01-21,287.4414063,295.2869716,287.0335785,293.9081861,57984400
2022-01-24,287.7715759,288.4900972,268.0411018,283.7225744,85731500
2022-01-25,280.1202087,286.4316283,276.8965524,283.0623,72848600
2022-01-26,288.1016846,299.5496352,284.5284578,299.0544221,90428900
2022-01-27,291.1408691,298.3844271,289.2862796,293.8790608,53481300
2022-01-28,299.3166809,299.5302994,285.907343,291.5196508,49743700
2022-01-31,301.9576721,303.3170486,297.4814048,299.9865689,46444500
2022-02-01,299.8020935,301.6178353,296.2774043,301.4042169,40950400
2022-02-02,304.3657532,305.9775961,299.9186432,300.6468838,36636000
2022-02-03,292.5099792,302.200445,291.2573971,300.5109066,43730000
2022-02-04,297.0639343,299.8409445,291.2671374,291.500165,35096500
2022-02-07,292.218689,298.9087772,291.1991343,297.2872447,28533300
2022-02-08,295.7239075,296.6948948,291.24767,292.5099417,32421200
2022-02-09,302.1809692,302.8800813,298.47182,300.8798497,31284700
2022-02-10,293.6071472,300.1515922,291.9758956,295.2189897,45386200
2022-02-11,286.4801941,295.4618295,285.6839771,294.3937372,39175600
2022-02-14,286.4413147,288.1502622,282.8972162,285.2469894,36359500
2022-02-15,291.7526245,292.0730374,288.4027057,291.3059785,27058300
2022-02-16,291.4120789,292.7450776,285.7492393,290.3125895,29982100
2022-02-17,282.8789368,288.7849957,282.1686395,288.3568754,32461600
2022-02-18,280.1545105,285.9243651,278.578263,285.1362413,34264000
2022-02-22,279.9501648,283.6670134,276.8171192,277.3036168,41736100
2022-02-23,272.701355,283.8227127,272.5359624,282.343741,37811200
2022-02-24,286.6346436,287.1892579,264.1876379,265.1509233,56989700
2022-02-25,289.2812195,289.5925851,283.7740627,287.1698364,32546700
2022-02-28,290.721283,291.0618373,285.0876317,286.3622532,34627500
2022-03-01,286.9848938,291.8693181,284.2604899,288.3957188,31217800
2022-03-02,292.0834351,293.3288677,285.7687056,287.3838516,31873000
2022-03-03,287.9288025,294.9440908,286.1092762,294.7105814,27314500
2022-03-04,282.0324097,287.6758003,279.4150796,286.3428015,32356500
2022-03-07,271.3781128,281.8670006,271.0083698,280.7383225,43157200
2022-03-08,268.4007568,276.2917344,262.7087284,270.2980798,48159500
2022-03-09,280.709137,281.7794377,273.1976122,275.7857832,35204500
2022-03-10,277.8777161,278.8604508,273.0030003,275.3771111,30628000
2022-03-11,272.5068054,281.6918836,271.8840742,280.183723,27209300
2022-03-14,268.9747925,277.6928211,268.3715402,272.7694678,30660700
2022-03-15,279.3955383,280.0474581,271.2029362,272.7791835,34245100
2022-03-16,286.4400635,286.6151955,275.5522451,281.3026205,37826300
2022-03-17,287.2476807,287.6271334,281.5556521,285.3698068,30816600
2022-03-18,292.3169861,292.8716006,284.8249397,287.393632,43390600
2022-03-21,291.0812683,292.0348144,286.936299,290.8185703,28351200
2022-03-22,295.8489075,296.7635253,290.7017547,291.7039386,27599700
2022-03-23,291.4023132,295.0413354,289.6801225,292.3947873,25715400
2022-03-24,295.8878784,295.9851839,290.2639667,291.06183,24484500
2022-03-25,295.479248,297.2501069,291.2078135,296.9874088,22566500
2022-03-28,302.3096313,302.4069071,296.1116268,296.1116268,29578200
2022-03-29,306.892395,307.2913266,300.7041306,305.4329023,30393400
2022-03-30,305.3842773,307.4178636,303.1658493,305.2870016,28163600
2022-03-31,299.9841003,306.6296731,299.5754591,305.4231391,33422100
2022-04-01,301.0641785,301.7549967,297.2889525,301.0155109,27110500
2022-04-04,306.464325,306.6005288,301.3463603,301.7161032,24289600
2022-04-05,302.4847107,306.3669515,301.5019762,304.8101535,23156700
2022-04-06,291.4120178,298.7094807,288.6973533,296.948362,40110400
2022-04-07,293.2315979,295.4500261,288.347172,288.6487982,31411200
2022-04-08,288.9503784,292.9883025,288.2790094,292.3266729,24361900
