Date,Close,High,Low,Open,Volume
2012-09-05,113.9912033,114.4646112,113.3190947,113.6230086,3464875
2012-09-06,116.3640823,116.57449,114.6165775,114.7042443,4112558
2012-09-07,116.5978699,116.5978699,115.7679462,116.3757833,3570730
2012-09-10,117.4452591,117.9537316,116.1477769,116.5335179,4401568
2012-09-11,118.8012085,118.9122518,117.188124,117.2115099,4090488
2012-09-12,119.0934906,119.6078122,118.6200919,118.9473824,3435064
2012-09-13,120.6071396,120.8701397,118.9122282,119.449926,4058062
2012-09-14,120.8701782,121.3611138,120.4259958,120.537039,4243727
2012-09-17,121.0688477,121.5597924,120.1337299,120.1337299,3425755
2012-09-18,121.0221252,121.495533,120.6772978,120.911082,2590001
2012-09-19,120.6480789,121.3143479,120.4026065,121.3026596,2725458
2012-09-20,120.5019531,120.9753609,119.9876411,120.3090826,3911099
2012-09-21,120.3851166,121.5306426,120.3500517,121.1916638,13358989
2012-09-24,119.9818039,120.4318351,119.7538685,119.8240075,3672611
2012-09-25,119.8006516,121.1682734,119.7831238,120.1630162,3499079
2012-09-26,119.2278748,120.3850793,119.169424,119.8415419,3580772
2012-09-27,120.3441925,120.9227949,119.30971,119.4441392,2899407
2012-09-28,121.2442474,121.7527202,119.9935178,120.1980766,5136801
2012-10-01,123.0092621,123.7573677,121.5306066,121.5715202,5707917
2012-10-02,122.6410828,123.5937287,121.8579122,123.2956636,3473766
2012-10-03,123.0326233,123.4943334,122.3254314,122.6994842,3339146
2012-10-04,122.9625168,123.3014955,121.8754418,122.8982266,3093545
2012-10-05,123.0793762,123.7807193,122.7696137,123.4066665,2989886
2012-10-08,122.6293869,123.1086436,122.2728804,122.746279,2073800
2012-10-09,121.5598526,123.1670887,121.3903586,122.7053691,3745098
2012-10-10,120.2915802,121.7001061,119.8415489,121.4604825,4209627
2012-10-11,120.256546,121.1390624,120.1805675,120.7299447,3043860
2012-10-12,121.4487915,121.5422977,120.1396206,120.1863737,2836752
2012-10-15,122.1091614,122.3838591,121.4604297,122.0799454,3201701
2012-10-16,123.3190079,123.3190079,122.4248036,122.699492,5891177
2012-10-17,117.2582626,118.8830354,116.0426075,117.5972413,13256899
2012-10-18,113.9444656,116.9719163,113.4243046,116.8374965,9723511
2012-10-19,113.0093079,114.5990158,112.9041041,114.1372963,6924834
2012-10-22,113.6171875,113.7808327,112.4716615,113.2139185,4605015
2012-10-23,111.7761307,113.3833666,111.5949484,113.1086781,4631060
2012-10-24,111.4663696,112.9684016,111.3728541,112.4716173,3909948
2012-10-25,111.9806976,112.4716332,111.4605367,111.8696543,3399082
2012-10-26,112.9567184,113.3073854,111.9047083,111.9163966,4190799
2012-10-31,113.6931305,114.7918937,113.1671208,113.8509362,6330706
2012-11-01,115.2243881,115.6568823,113.7048189,113.7807974,3931705
2012-11-02,113.0502167,115.7211505,112.9683894,115.4464621,4456065
2012-11-05,113.4651566,113.9502525,112.2202763,112.424835,2862065
2012-11-06,114.008728,114.9906085,113.7807927,114.1197713,3431926
2012-11-07,112.2124786,113.6917404,112.2124786,113.5039001,4964525
2012-11-08,111.5902557,112.5940378,111.5843907,112.3533655,3705141
2012-11-09,111.3201828,112.4942002,110.8740566,111.4434608,3840494
2012-11-12,111.0912857,111.9835385,110.0111927,111.5491515,3208500
2012-11-13,110.5454178,112.0481589,110.5043251,110.5865105,3563408
2012-11-14,108.8959198,111.1030642,108.7609023,111.0267532,4607002
2012-11-15,109.0954666,109.8879296,108.467365,109.0837272,3568638
2012-11-16,109.7352905,110.0992315,108.6551977,109.3772146,4875197
2012-11-19,111.736969,111.7604478,110.5335983,110.7214385,3753989
2012-11-20,111.0619583,111.5961352,110.5042932,111.4611177,3316029
2012-11-21,111.7018051,112.0540162,110.9152164,111.1206705,5428322
2012-11-23,113.5802078,113.5802078,112.0011563,112.11856,4055970
2012-11-26,113.2221451,113.5097752,112.5705646,112.9697333,5449974
2012-11-27,112.2535782,113.3219319,112.1185701,112.7525367,3442281
2012-11-28,112.6938477,112.7290659,111.1030471,112.1068387,3769366
2012-11-29,112.4296646,113.233867,111.6489505,113.1458166,4265483
2012-11-30,111.5726624,112.7055877,111.2380652,112.5588307,5163474
2012-12-03,111.226265,112.2946181,110.5688104,111.9776349,3503682
2012-12-04,111.1558838,111.9718258,110.9563041,111.3613379,4174272
2012-12-05,110.7390976,111.2145773,109.7353155,110.9504167,4395397
2012-12-06,111.3554993,111.637255,110.5982543,111.0443809,3364564
2012-12-07,112.6762466,112.8229942,111.5961533,111.6137578,4279500
2012-12-10,113.0695114,113.6095626,112.5001163,112.8053602,3596671
2012-12-11,113.9970093,114.3492203,113.3806563,113.3982608,4334624
2012-12-12,113.2632751,114.3198898,112.9756356,114.2318393,4437027
2012-12-13,112.6997299,113.3219573,112.3357888,112.8112592,3789867
2012-12-14,112.5647049,113.5273944,112.2712004,112.5236122,4002937
2012-12-17,113.6565628,113.8267986,112.5647299,112.5647299,3966850
2012-12-18,114.8716278,115.0066359,113.7856604,113.7915254,4315691
2012-12-19,114.5135345,115.3177274,114.4665675,114.736593,4466943
2012-12-20,114.3315506,114.4372148,113.3864659,114.1554498,4376987
2012-12-21,113.5391083,114.1730749,112.4531409,113.3512681,8603664
2012-12-24,112.9403915,113.7798124,112.717333,113.3219465,1706235
2012-12-26,112.6762466,113.603718,112.0892376,112.8288686,2904219
2012-12-27,113.1223068,113.4569039,111.9424244,112.4296339,4150110
2012-12-28,111.4317627,112.8347041,111.4317627,112.183133,3699284
2012-12-31,112.4414291,112.5177401,110.8506379,111.0795709,4900405
2013-01-02,115.259079,115.259079,113.7622124,113.9324389,4428869
2013-01-03,114.6251221,115.2238706,114.1379028,114.8599201,3812356
2013-01-04,113.8736954,114.149586,113.1634179,113.991099,3535689
2013-01-07,113.3747406,113.7504304,112.9051354,113.5273625,2993966
2013-01-08,113.216217,113.4686381,112.4707214,113.2455703,3166137
2013-01-09,112.8934174,113.5802161,112.5001231,113.5743417,3359752
2013-01-10,113.2221451,113.2691028,112.2829345,113.087137,3774073
2013-01-11,114.1437302,114.4665785,113.2338636,113.9676294,4058898
2013-01-14,113.0695114,113.4569407,112.5588135,113.1869151,4364121
2013-01-15,112.9990845,113.1340926,111.760495,112.3005369,4364017
2013-01-16,113.0519104,113.398247,112.3240283,112.7055832,3099193
2013-01-17,113.6741486,114.1496189,113.4334668,113.7915429,4060154
2013-01-18,114.1554871,114.466596,113.7621927,113.8972009,4769342
2013-01-22,115.100563,115.100563,113.8854525,114.0909066,7502226
2013-01-23,120.1723404,122.4382007,119.3740122,119.4561976,13106903
2013-01-24,119.9962006,120.3718904,119.209612,119.6968311,4651771
2013-01-25,120.3190689,120.4423376,119.8259848,120.013825,3513409
2013-01-28,120.2956619,121.0528977,119.9199719,120.2486948,2953590
2013-01-29,119.6909943,120.7652226,119.5383723,119.9492805,3783487
2013-01-30,119.4678879,120.2662158,119.2741733,119.5676777,3136326
2013-01-31,119.2037582,120.0255746,119.1391961,119.3505152,3233604
2013-02-01,120.4423676,120.5421574,119.6557788,120.1312585,3525752
2013-02-04,119.6264191,120.3484456,119.497276,119.8612264,3335485
2013-02-05,119.03936,120.1898988,118.8749987,119.9316127,3804197
2013-02-06,118.4971237,118.6562873,117.6364814,118.1257515,3790913
2013-02-07,117.7426224,118.4323125,117.1177756,118.26136,3218228
2013-02-08,118.8860931,119.1277879,117.7071433,117.8780862,3026392
2013-02-11,117.9901123,119.0452748,117.7484175,118.473483,3080156
2013-02-12,117.9193497,118.3319873,117.3180812,117.9016617,2575043
2013-02-13,117.9489059,118.4558546,117.6423771,118.2790125,2269611
2013-02-14,117.6894913,118.084441,117.4595947,117.7366466,3445733
2013-02-15,118.4734955,118.6326496,117.7896956,117.8840157,3794679
2013-02-19,118.0844345,119.0099198,118.0254903,118.2494877,3136222
2013-02-20,117.4890671,118.909712,117.2237946,118.2612786,3886308
2013-02-21,116.9113846,117.3476,116.7816979,117.0882266,4103353
2013-02-22,118.5383301,118.5383301,117.211996,117.4418925,3250863
2013-02-25,116.4279861,119.3635863,116.4279861,118.8802156,4021661
2013-02-26,117.3888626,117.8368669,116.6225313,117.0882236,3547614
2013-02-27,119.26931,119.5168851,117.0705447,117.241497,4377615
2013-02-28,118.3850937,119.7349964,118.361516,119.180883,4904903
2013-03-01,119.6112061,119.6288846,117.5185497,118.278982,3460482
2013-03-04,120.9551849,120.9551849,119.3989544,119.4225415,3863296
2013-03-05,121.7451172,122.4348069,121.2499575,121.3501674,3982959
2013-03-06,122.8356476,122.9004909,121.8217412,122.0398489,3760161
2013-03-07,123.4486923,123.5548013,122.7531036,122.7825804,4063082
2013-03-08,124.0146255,124.2268342,123.4546131,123.7021976,3870723
2013-03-11,123.8377457,123.9084881,123.2246882,123.814168,3189986
2013-03-12,124.1147766,124.2208762,123.2541349,123.436876,3756814
2013-03-13,125.0049362,125.1817783,123.6550336,123.9085078,3510271
2013-03-14,127.209549,127.2449155,125.0579491,125.0579491,5758753
2013-03-15,126.690834,127.268525,125.8007246,126.9619963,8295094
2013-03-18,125.6828079,126.44324,125.3468024,125.5000762,3144276
2013-03-19,125.8183517,126.8086706,124.8692891,126.2250902,3345736
2013-03-20,126.7733917,127.2213961,126.3253874,126.5965496,3157874
2013-03-21,125.1228409,125.5590564,123.8554601,125.5354787,6098598
2013-03-22,125.0166702,125.6592043,124.7455175,125.0933024,3170949
2013-03-25,124.2267838,125.4470087,123.8200452,125.2878453,3391655
2013-03-26,125.181778,125.2643093,124.6748294,124.8339929,2406114
2013-03-27,124.3152161,125.0638593,123.8495333,124.3564817,3371676
2013-03-28,125.7358551,125.8183864,123.6373097,123.6903642,3922395
2013-04-01,125.1935272,125.8537493,124.5274248,125.4411117,2243147
2013-04-02,126.3606796,126.5669984,124.7160378,125.5118362,3260173
2013-04-03,125.3586349,126.6731711,125.340947,126.3371655,3272725
2013-04-04,124.5628128,125.5177655,123.8141695,125.4234454,3880137
2013-04-05,123.4428024,123.6962861,121.6331068,123.2600707,4338808
2013-04-08,123.3897324,123.3897324,122.216672,123.2423671,2459355
2013-04-09,123.3307953,123.7905884,122.9712121,123.531215,2695856
2013-04-10,124.9695435,125.270173,124.0676359,124.8870122,3686313
2013-04-11,125.5119019,125.6121117,124.2916764,124.6748374,3823758
2013-04-12,124.6040802,124.6689235,123.6609069,124.2562858,3311008
2013-04-15,123.3543854,124.7868193,123.3543854,124.0499742,4412133
2013-04-16,124.9695435,124.9695435,123.3190021,124.2857436,2991037
2013-04-17,123.5960159,124.4330799,123.4958061,124.1029736,3420211
2013-04-18,122.1105652,123.937958,121.5210949,123.8554267,6801092
2013-04-19,112.0009918,115.8326001,111.8595163,115.384596,19713962
2013-04-22,110.7218323,112.8144786,110.6334113,112.6789022,10298288
2013-04-23,112.950058,113.5041617,111.181619,111.5706695,6585721
2013-04-24,113.0090332,113.4747255,112.6435508,113.2742963,3863819
2013-04-25,114.329483,115.0486496,113.368631,113.5867387,4864841
2013-04-26,114.5416718,114.7774674,113.9168254,114.4532507,3650854
2013-04-29,117.3947372,117.7071651,114.7420784,114.8187106,6205290
2013-04-30,119.3931122,119.422589,116.3337138,117.382987,7886735
2013-05-01,117.6777115,119.1749888,117.4242372,118.9981467,5124459
2013-05-02,119.304657,119.3282347,117.7484263,117.966534,4126575
2013-05-03,120.5543594,121.0318405,120.1063552,120.2183539,4699364
2013-05-06,119.534584,120.2478515,118.7918397,120.1299537,5048519
2013-05-07,120.0355835,120.0945277,118.8684131,119.5522034,3609746
2013-05-08,121.3029709,121.3207323,119.9348881,120.1895503,3767378
2013-05-09,120.3672714,121.4096183,120.0593059,121.2260206,3705246
2013-05-10,121.0957336,121.1312659,120.1185339,120.4442703,3430043
2013-05-13,119.9112701,121.095756,119.7632141,120.9240023,3816226
2013-05-14,120.3495178,120.6219511,119.6802836,119.6862104,3869886
2013-05-15,120.4146347,120.6278379,119.6565652,119.7809329,4213393
2013-05-16,121.2260132,122.3512687,120.8173681,120.8173681,4714322
2013-05-17,123.4469147,124.0746897,121.4036801,121.5576628,5966489
2013-05-20,122.9494171,123.8673866,122.8428108,123.1981526,3780767
2013-05-21,123.5712738,124.0628369,122.5940743,122.7362129,3120113
2013-05-22,122.5882034,124.459685,122.0729519,123.4824851,5425393
2013-05-23,122.0966034,123.5475952,121.4865992,121.6938757,5417339
2013-05-24,121.8360443,122.256543,121.0661305,121.22604,3447407
2013-05-28,123.0559692,123.5356881,122.6887835,122.8546102,4196029
2013-05-29,123.1389618,123.4350832,122.0255503,122.1321472,3597612
2013-05-30,123.9917831,124.9571386,122.5763236,122.5763236,4602086
2013-05-31,123.1981888,125.5434718,123.1981888,123.5357693,5176654
2013-06-03,123.74897,124.4004333,122.7895318,123.3343982,3474812
2013-06-04,122.1143723,123.7785673,121.4569823,123.5416759,3763822
2013-06-05,120.0711365,122.1735915,119.8697679,121.5043574,4409308
2013-06-06,120.6989212,120.9358126,119.3189939,120.2251289,3848652
2013-06-07,122.2091293,122.2091293,120.8825147,121.3207652,3089256
2013-06-10,121.421463,122.5822509,121.350389,122.5763336,2774306
2013-06-11,120.8055573,121.9722722,119.9349543,120.325838,2943862
2013-06-12,119.1591187,121.5458516,118.7504641,121.166812,3566651
2013-06-13,120.681076,121.0541886,118.6496867,119.0464874,3032877
2013-06-14,119.7513504,121.2556457,119.5203763,120.7996147,2933507
2013-06-17,120.2488098,121.5102866,119.9586058,120.4857012,3368015
2013-06-18,121.3326187,122.0551465,120.1481332,120.2369687,3428579
2013-06-19,119.5973129,121.4273343,119.5913862,121.0779099,2977021
2013-06-20,116.8789749,119.4552322,116.8375158,118.8452185,4722481
2013-06-21,115.7596359,117.5718967,114.6225361,117.5600526,9324881
2013-06-24,114.6225357,115.4338991,113.3195996,114.8890421,4556585
2013-06-25,115.4753189,115.8365875,114.3915226,115.6707607,4023125
2013-06-26,115.4042892,116.2156621,115.1910765,116.0616793,3472929
2013-06-27,115.8721313,116.6124394,115.6589281,116.1090322,3675853
2013-06-28,113.1833572,114.1013268,111.5843001,113.5505432,10518367
2013-07-01,113.2840347,114.7764855,113.1892725,113.799286,4646750
2013-07-02,113.4143219,114.4388977,112.6799407,112.9879061,3825954
2013-07-03,114.4507904,115.0252624,112.8280445,113.1064045,1958740
2013-07-05,115.4457474,115.5819593,113.9177545,115.1851583,2516048
2013-07-08,115.4753189,115.9491111,115.2561889,115.8425143,3083085
2013-07-09,113.2959213,114.1842857,112.9879558,113.6394192,5443593
2013-07-10,113.8585739,114.5574233,113.278175,113.4203137,4071032
2013-07-11,114.1842575,114.9600885,114.0717244,114.7646562,4369665
2013-07-12,113.7519302,114.7172859,113.4676529,114.3441731,4701456
2013-07-15,114.8949509,115.4220464,113.5209502,113.9592103,5935736
2013-07-16,114.8061447,115.2384875,114.1132222,114.9186779,3917584
2013-07-17,115.2206879,115.422047,114.3204796,115.3213674,7184346
2013-07-18,117.2580109,119.0051244,116.0735252,117.4238377,8779496
2013-07-19,114.6225357,117.2580135,114.4448553,117.2106276,7319490
2013-07-22,114.9482422,115.9550567,114.4685326,114.5395972,3554308
2013-07-23,115.4753265,116.3340756,114.9541579,115.0193052,2995535
2013-07-24,116.4406967,116.8493418,115.9965194,116.0498225,3093963
2013-07-25,116.8019714,117.1632401,115.878075,116.2571051,3152958
2013-07-26,116.8789825,116.8908266,115.4872108,116.4288783,2599415
2013-07-29,116.2038116,116.7842009,115.8010839,116.5709976,2210930
2013-07-30,116.0853577,117.1632369,115.9669072,116.6657563,2785707
2013-07-31,115.5108643,116.6183583,115.1851374,115.1851374,3985260
2013-08-01,115.9669266,116.7723727,115.7300256,116.4644072,3010074
2013-08-02,115.5819702,115.7833294,114.4330168,115.7833294,4052204
2013-08-05,115.7833328,116.0083897,115.1022545,115.5819736,2605481
2013-08-06,113.1122971,114.0125053,112.6858811,113.8644493,6211671
2013-08-07,112.2314377,113.0468667,111.927889,112.8504479,4081178
2013-08-08,111.8564224,113.0111192,111.1778959,112.7611308,4756790
2013-08-09,111.7909622,112.5885314,111.3028981,111.8981015,3399082
2013-08-12,112.5468445,112.8265864,111.2373954,111.2850086,3165719
2013-08-13,112.1480865,113.0825485,111.6362063,112.8147098,3705873
2013-08-14,111.6183624,112.4516415,111.4814601,112.2433194,3025346
2013-08-15,110.5827103,111.3029032,110.380335,110.8445926,3862250
2013-08-16,110.3148651,110.9814884,110.3148651,110.4338982,3584014
2013-08-19,109.6541519,111.0052577,109.5053464,110.291012,3398349
2013-08-20,109.8505783,110.4874479,109.0232463,109.7374921,3261219
2013-08-21,110.0291519,111.0469464,109.6839275,109.9160563,3714346
2013-08-22,110.2255478,110.8564705,109.6660639,110.4993428,2462598
2013-08-23,110.3624344,110.5528967,109.8565107,110.3148212,2398164
2013-08-26,109.957695,111.3028538,109.9219851,110.2731563,2270238
2013-08-27,108.7672806,109.8148377,108.6660978,109.2970108,3337472
2013-08-28,108.4221268,109.2018458,107.7912134,108.7316318,4162243
2013-08-29,108.7077789,109.3386921,107.9935332,108.3030381,3118021
2013-08-30,108.4875793,108.9161269,108.0352252,108.7732777,2856626
2013-09-03,109.4934616,109.7077306,108.6304196,109.2970428,3647611
2013-09-04,108.9994736,109.630387,108.5114094,109.2673218,2717403
2013-09-05,109.6065521,110.1124759,108.9637356,109.1303913,2999510
2013-09-06,108.9399643,110.1065647,108.7137824,109.9041895,3037061
2013-09-09,110.1005554,110.4041134,109.1065677,109.3267931,3155991
2013-09-10,111.0647964,111.6897628,110.9279037,111.4219242,3294482
2013-09-11,113.5051498,113.6063327,111.195756,111.2017125,5191193
2013-09-12,113.5229721,113.8741434,112.9991982,113.6598649,3509121
2013-09-13,114.3800735,114.9336105,113.6836874,113.8086769,3881078
2013-09-16,114.963356,115.9513873,114.6419383,115.2907111,4081910
2013-09-17,114.3741302,115.5585901,114.1777114,115.1240861,3065721
2013-09-18,115.7192917,115.9990337,114.278906,114.6360242,4018523
2013-09-19,115.1062622,115.999058,115.0050698,115.5764667,3324293
2013-09-20,113.1004181,115.725264,113.1004181,115.4455125,8918091
2013-09-23,113.677742,114.5229338,112.6897105,113.124205,3494477
2013-09-24,113.0706635,114.0170384,112.8861479,113.6420603,3227224
